"M130L","M130R","M135L","M135R","M142L","M142R","M143L","M143R","M147L","M147R","M153L","M153R","M158L","M158R","M160L","M160R","M163L","M163R","M167L","M167R","M174L","M174R","M178L","M178R","M131L","M131R","M137L","M137R","M140L","M140R","M146L","M146R","M150L","M150R","M154L","M154R","M157L","M157R","M161L","M161R","M166L","M166R","M169L","M169R","M173L","M173R","M176L","M176R","gene_id"
-1.28513409322531,1.01421238745426,-0.277483936674221,1.17668976986688,0.142021268375092,1.53710289180836,0.162569568384838,2.23048040170334,-1.05148057541695,0.336969856740995,-0.943002646497672,-0.145764866213069,-1.27781253244288,2.20900286515731,0.0326306503822231,1.58175077940356,-0.530257060694206,1.24279920190815,-0.514444558063799,2.12834489946418,-0.0294145226324651,1.88196430464162,-1.36870383315171,1.47205953431012,-1.14456926471715,-0.332685525053731,-0.08420677285631,0.194074859706097,0.388955413074726,-0.00433479986454365,-0.437137459179657,-0.264581102632003,-0.103715662205774,-0.64726814527559,-1.13783229775021,-1.11905628374717,0.720060143111278,-0.289810369750899,-0.318639803578083,-1.08946860288578,-0.875856999548696,-0.156966287475017,0.218422498637571,-0.893377958822075,-0.732918667651612,-0.654152890884032,-0.877842038097286,-0.0821917371427289,"G10090_24825"
0.600066077244396,-0.85063340146667,-0.85063340146667,-0.85063340146667,0.284648119672482,-0.85063340146667,1.74962639119506,-0.85063340146667,0.780734285843571,-0.85063340146667,0.47822189046547,-0.85063340146667,-0.85063340146667,0.902938947937899,0.471527548270746,-0.85063340146667,1.40661491762214,-0.85063340146667,-0.85063340146667,0.0796099045435987,1.18606966196026,-0.85063340146667,1.43048120758333,0.128560510954981,-0.85063340146667,0.331147153741571,-0.85063340146667,0.177460305791222,-0.85063340146667,0.205958230286681,0.30417357578914,0.141285519754359,-0.85063340146667,-0.85063340146667,-0.85063340146667,-0.85063340146667,-0.85063340146667,1.85755526275012,-0.85063340146667,0.336353752232052,1.78285019159601,2.91679685155627,-0.85063340146667,-0.85063340146667,-0.85063340146667,1.30022423228024,1.19622532899042,0.366071767138043,"G10090_19421"
-1.7972769044318,-0.937999681685935,-1.82451865937262,0.697193625031883,-0.30339652105788,0.849076768441584,-0.114773117311758,1.49585816919025,-0.344703187352255,0.634135904264874,0.60388238067636,0.845221537416779,-0.485383750806324,1.06728448414993,-0.852849386740081,1.08587354698138,-1.5153121979482,-0.0531443284535978,-1.28944589406971,0.64558071198944,-0.547251839063238,0.52950904089404,-1.4608710628411,0.722842287515649,-0.938176554130492,-0.0844733015907196,-0.889570684738372,0.791308789930565,-1.48717890546318,1.35974298444334,-0.317425942426405,0.713514957245587,-1.50003726462552,0.976339158735767,-1.98936053348377,-0.0313086280905396,0.135260837537646,1.37594931892854,-0.405560696454951,1.15297733854419,-0.745651437219272,0.837131641758828,0.0440712032183189,1.40020894169469,-0.65828667345548,1.04235587646608,0.744864341707429,0.823773306050063,"G10090_6812"
1.47213575119817,0.827303629104447,1.64969133179671,-1.96713178612095,0.245587756365714,-1.36261538240345,0.00747416927293384,-0.909686989303526,1.23894471358368,0.44681955545675,0.317009077816367,-0.949831419289329,1.34460871916509,-0.45820368402952,0.976794893320398,-0.273201375385603,1.01136593336541,0.170627170131914,1.02010650212817,-1.80679263067894,-0.132030007077105,-0.92494159455751,1.333330217081,-1.29992012264303,0.452428893453599,-0.255129234374232,0.386368811835995,-1.18925773146696,1.06210988710687,-1.45222347649453,-0.287478458543016,-1.24889792685402,1.27994020728539,-0.81804398626519,1.16450236482887,0.878013277267182,-0.500545038264061,-0.407925939474426,0.541473011394629,-0.78170349524088,0.40634593264,-1.44675497609534,1.32906516938461,-0.886979151901044,0.548851700103373,-1.20001568227849,-0.0994184474628192,0.547829861116714,"G10090_22019"
-0.576251817251915,0.784643258742888,0.0723555172240038,0.361968524245668,0.888904211709013,1.17469366965222,-0.833492982789234,1.15267822226677,-1.76431990766843,-0.104156903356232,-1.24811417424781,1.00207640913923,-0.990895408630154,1.62801111008506,-0.600210071576419,0.740172504390522,0.373690619368411,0.0531014368139969,-0.339017767487885,2.28786874956038,-0.899053587100565,1.94987093390305,0.039884856905739,1.19562278311969,-0.221892176226702,0.245753570913405,-0.381125658113119,2.09603782407774,0.66859939740279,-0.0223112213117461,-0.498885450414142,1.01560125582414,-0.0706479774273837,-0.792212744237722,1.33865231462372,-0.624880466485912,-1.27257468873977,-1.26477473416788,-0.885417496242059,-0.833948392861903,-1.513847859254,-0.191579176802079,-0.763762311121474,-0.766360929023242,-0.0220334810174186,-1.51207011428594,0.339231533565412,-0.415581205692715,"G10090_24555"
-0.877125430709991,-0.829725337698271,-1.93383738381987,0.679480733876878,1.42463910586181,1.04246717063048,0.633944590906773,1.11287397364865,-1.68508224199438,-0.430970733959317,-0.203513335135911,-0.693182897176902,-1.12283856176826,0.533151330555475,-0.630975426954692,0.574591754881111,-0.726309141186987,-0.262577564852491,-1.56475719499123,1.15881860778912,0.358653011235256,0.401531656492615,-1.57152085064689,1.42062834137687,-0.0413832898862494,-0.502497756763536,-0.688654257281275,0.55461526665065,-0.487166337835283,2.2203397625271,1.50774731061572,0.947237965415453,-1.27821459750424,-0.351903964541218,-2.02799064448239,0.486278928693267,1.02796801289366,1.3031461227537,0.861750535827111,0.273323003552102,-0.974405010237847,0.563840006231574,-0.599862882568317,-0.138667087319245,-0.3526444771722,0.601232688300923,0.574761116692126,-0.287214590921463,"G10090_19883"
0.0914342428583778,1.12706859421286,-1.74817557247872,0.783128399061334,1.99901810073855,0.713779915773338,-1.22952444083021,0.852683956525591,-1.85590685358568,0.106349282985974,-0.0167201906678651,0.415100142000301,-1.6909429240973,1.07103726353275,-0.0189279215707632,-0.145090827225173,-0.627191568249701,0.0231634043461418,0.336299569773437,1.21789641890191,0.816963726379154,1.01013628239527,-1.17205333662801,0.0857386069815359,-0.804720921729587,0.467744692865318,0.770098812152819,0.635943903870726,-0.14475307571736,0.194731923178415,1.34723780552875,0.985024169282172,-2.92109708741161,-1.03279356572893,1.08868436135041,0.000684165449429446,0.753134836238403,-0.12374603857373,0.32945180234256,-0.0713134654832493,-0.672624017215148,-0.0544934497999092,-0.904524573075218,0.220719134093149,0.331725283428226,-1.86771590987876,0.456303861853106,-1.12896691815307,"G10090_10303"
-0.610206299206026,-0.179577886137096,-0.762331560683556,0.394589989866761,0.486757280591533,0.750797408837996,0.024440029398002,0.242533916408136,-1.74996774112194,-0.617879545208201,-0.968450657067351,0.1228127300256,-1.81043049511767,-0.815409790289075,-0.759646722378103,-0.547964104452329,-0.644522831981093,-0.65431470817272,-0.601722105210856,1.09081220090213,0.179525058044039,0.326381838713415,-0.666268785730877,0.994426585101514,-0.00875626210818582,0.440225003753808,-0.274764747535873,2.01306782730896,-0.959474642601824,1.59684011532349,0.802705954064662,2.2065602490891,-0.801214398360982,0.957266172201636,-1.57814504384359,-0.627292175308659,0.723509670577603,1.40982275772884,-0.157507488224679,1.24015434708244,-0.859196251736014,1.64501083432782,-2.00690225396086,0.359916206153301,-0.993436152352731,1.10513022439172,0.405332617653347,0.136763631244407,"G10090_7762"
0.878657051347732,1.83333209145159,-0.309594935648386,0.898414063841508,-0.0236201896668277,0.912875694610395,-0.822850803078715,0.693391350748584,-1.21599225719292,-0.488843379546482,-1.57322104333936,0.357466566804776,-2.29866815612421,-0.239981650032407,-1.62839469664608,-0.158279489196514,0.385896469667385,0.731922338785387,0.596057837517522,1.6346678200291,-0.843276535520254,0.98689522299895,-1.34504156167647,1.88361163366422,0.932576692422301,0.33399072231265,0.674291815766487,1.83760262453944,-1.09367359722509,0.233554813419376,-0.181654807315624,1.45444114959968,-0.841765315161503,0.232218184930872,0.0255204349174463,-1.98322229840494,-0.426974611272557,-0.301239200251722,-0.617388188635255,-0.217670328947373,-0.0303737981967777,1.08011564766003,0.215985617502236,0.163675671820881,-1.2035946652903,-0.0590624092291629,-0.558451915827915,-0.514325682931701,"G10090_5895"
-1.30837900374705,-0.840667341301542,-1.55576503353977,0.391852223096166,-0.0353554087190189,0.792259381169888,-0.226528269474399,0.411194740898759,-1.11920725008575,0.197246768608122,0.543897054807233,0.379712494793731,-1.1404448094388,0.409524311154631,-0.548738593562047,0.533091346894159,-1.5814135841306,-0.466587697155955,-1.37524073989527,0.86811746171404,-0.0500323720088147,0.375697459171081,-1.04211429616373,0.789980387730697,-0.349364066091326,1.02413099301661,-1.09814009580247,1.79212321724478,-1.38534041243068,1.0700707736281,0.246191060103111,2.11395670254859,-1.43462973778475,1.19061846314581,-1.80476691577062,-1.12442568801592,0.885134791071864,1.11185323150475,-0.0752112742457148,0.834840783844067,-0.606596328480585,1.13926981196789,-0.48232965948886,0.454672872999224,-0.578966553861724,1.85710059323207,0.285453132528367,0.532255074321666,"G10090_24329"
0.615356192352362,1.25281177831007,1.81530216108968,-0.688261592905984,1.61802820644345,0.232424035382492,-0.527847591239755,-0.38608890056308,1.08106049175838,0.339652412672461,-2.14523967313571,0.336886075626219,-0.575693700777761,-0.656752064569401,-1.87197176160929,0.0237340403835446,1.85006771419242,0.412340225491081,-0.0834379107755486,-1.17595307544354,-0.769625482170979,-1.06766888330381,0.910896444961304,1.09045621650958,-0.0478677836854577,-0.259909513233202,-1.12896829158951,-0.883358499178422,0.869433498139912,-0.772081015279589,0.793913961396727,1.11089002695079,0.322605099643396,-1.17790771415438,1.24653034835378,-0.166032119782301,1.44003551301318,1.39457600218876,-0.0677816277476144,-0.646762817872214,-0.62837483220466,-0.658767104345839,-0.323286361066576,-1.74812329272288,0.277918922983626,-1.04810466036489,-0.489348163460009,0.96029506533917,"G10090_31933"
-0.670038236123896,0.999121335059842,-0.601101807431353,0.909830699958806,0.674196894646397,1.33901415022786,-0.764038705555942,1.78448912599438,-0.998607074260085,1.55275646364324,0.798494880449322,0.110005812323337,-0.103737107463498,1.68563056696225,-0.168525465534412,2.20116611455299,-1.93669864114739,0.860354725793373,-1.89101212242812,1.48820987055899,-0.480652713512856,0.408768591789085,-1.16125393538974,0.498149584101643,-1.24814945685533,0.227655099975761,-1.75424885505602,0.161264433883615,-0.419681868228314,0.518655350246881,0.433781635306491,0.673141131802126,-1.21119186649042,0.0587006746166694,-0.478641215086894,-1.45248663051369,0.0323573322765592,0.864732323100789,-0.108507998103336,0.457165451234955,-0.929681228625373,-0.579174360987482,-0.0865754922713901,0.209031711995584,-0.579534602961134,-0.954440760615745,-0.940607126214151,0.571913310355607,"G10090_31819"
-1.89260102224199,-0.70816903471874,-1.95489465451413,1.48152430921683,0.160310884745908,1.11755747414625,0.791517622436763,0.986578985092056,-1.11858213216844,1.1168909280249,0.990068659334237,1.56050531408418,-0.178787892381386,0.790735525189706,-0.509403220591438,1.47008954226326,-1.6131988080968,0.222511554728711,-1.5750385749256,0.819536979833068,-0.635479041871533,0.325735428144653,-1.38782676027925,0.727044263774588,0.07314807348573,-0.0916973977215018,-0.98535656303951,-0.401162885811299,-2.50457269187839,-0.0314829809491637,0.316690438920108,0.158718576812397,-1.15249945467308,0.679142806842198,-1.30170928179644,-0.604527898492903,1.1865571492039,0.714999176835836,-0.752085390526131,0.359276756628984,0.458024424273595,-0.0826069424199313,0.52113112312281,1.00546849693462,0.281033574009015,0.729401142498182,0.377815159466689,0.0596682590484813,"G10090_4521"
1.20845418044297,0.954786091833688,1.34121838559858,-1.50776260730593,0.614385961625342,-1.55909867329405,0.334252910620652,-1.51982262929333,-0.0611677436383871,0.400482343225353,0.157057072070934,-1.14999813597328,0.9844394594146,-0.262556606620677,1.96509373992118,0.0442557880934198,1.10401868903053,-0.160650880359455,0.574042388991904,-2.16083654127696,0.122860591016582,-0.400488255022629,0.85914730579748,-0.909943572717585,0.506246623986769,-0.57713316064136,0.265176006869404,-1.60758504178517,1.12522320175269,-1.15759601335884,0.292655189510751,-0.905340256031815,0.770086415277597,-1.01518287805589,0.426740782027193,0.46217217158106,0.445056543313669,-0.333303989818469,0.419006233165043,-0.637190655092397,0.425709622736983,-1.56829038346395,2.16797360883901,-0.986437992027824,0.936565345258955,-1.28869446330724,0.291030801542367,0.570943025540484,"G10090_10004"
0.220473864267623,1.06769210008562,-0.296846423756366,0.324137751220531,0.28460744627436,-0.0150748933025002,0.151856781979195,-0.329121037354275,-0.759123112450246,1.6038968582452,0.617423011043028,-1.3287193118813,0.432599128534986,1.4574764462665,2.35786178088822,1.76827588588069,-0.692363409345744,-0.12199692911585,-1.26107637782614,0.3595908254391,-0.710776731647198,0.257146171656997,-0.124163505026647,0.654130622960666,0.21126009716568,-0.145564792432379,-1.13794807023118,-0.129192941844879,-0.456133825628255,-1.23155065283972,-0.424463494513973,-0.000806662478411577,-0.659891778194599,-1.41356701921781,-0.708408984704326,-1.64719648439243,1.11050071366697,0.0456122578610597,0.00995672178726053,-0.863819449033787,-0.399961908427597,-0.801825073331161,3.07049570481564,-1.17481774134826,0.794311025085449,-1.02373940103051,-0.219147263827265,1.27799208005813,"G10090_19215"
0.946484063099948,1.17032677925012,0.169380649548553,-0.260808524679922,0.951039756983551,-0.672096512071151,-0.866393051484052,-1.00831278988549,0.0452939949248067,1.40772991464324,0.237938310327928,-0.957018178779296,0.0531931171168342,0.918437880678803,2.57689745328784,1.48443610060557,0.317744278019531,-0.59390980838844,-0.712118781124003,-0.393620662260108,-0.968748423955987,-0.145242636465309,-0.10875910461141,0.56248187549134,0.619011536410019,-0.272751424944545,-1.01864109828515,-0.576073948884504,-0.69451960069049,-1.53868693673054,-0.684527054869534,-0.0463433749337358,-0.334103407963962,-1.04461856199036,-0.228161365655024,-1.12285625808322,0.516857327949218,0.549100381036009,-0.208567228975378,-0.624806883186036,-0.269353596491544,-0.408393425804329,3.10857558232946,-1.08590432602018,1.5143598704753,-1.34300852137629,-0.500198928000471,1.5392555444124,"G10090_30913"
0.749309528784287,0.161537831270167,1.04008763775958,-1.5602798712127,-0.86337441504623,-1.00773640706535,0.427702865012042,-0.828223700006133,1.93343171765779,0.511538242992863,1.63971665372618,-0.101867694400225,1.51907667246349,0.348944570513088,0.910056621471889,0.227787991814626,0.395716210767396,0.0649279665980513,0.605857769847804,-1.2959671117931,-0.63587761128511,-1.1232506628706,0.0495974805586178,-1.38671037492382,-0.23903162901461,-0.447279096992616,0.0243207805975028,-1.02513884106622,0.695008175372173,-1.50172652735725,-0.76795942776293,-1.89276792309898,1.30607784683016,-0.526687695519645,0.956448996422829,0.447979419409898,0.37235543621469,-0.855764326565768,-0.089238026104634,-0.642199764913161,1.67795748494456,-1.49182480303792,2.25083764939657,-0.184356292188191,0.771404735133275,-0.993819704109879,0.35409392956918,0.0193076912063366,"G10090_2793"
0.174157763619399,1.82612933546016,-0.280783569846421,0.46322604649934,1.28937376010497,0.234306791958289,-0.671691327018777,0.0373306817257873,-0.552107159493868,1.71563321143998,-0.446693214509648,0.165557687554343,-0.886407432190551,1.20046655315067,2.02147032399307,1.52648383952753,-0.67919789478691,0.364580953678337,-0.656023733736665,1.37846650143984,-0.679453165988183,0.467395958226123,-0.165487457613142,1.49693720301679,-0.50921098358285,-1.28367931212731,-1.55704353993319,-0.259344525280542,-1.46707904541501,-1.19628241196454,-0.443250728512583,0.207133516274343,-0.950240520182256,-0.909941984655117,-0.342668683825745,-1.27196507664416,1.13735723232508,0.756363623390281,-0.265162310490364,-0.759046632535594,-0.0105811963929853,-0.593226106589545,1.81808368010895,-1.07624558562542,1.05805252059274,-1.07651837257331,-1.12981533137646,0.780640118805018,"G10090_21996"
1.76928462722014,0.281045298191558,0.860246984882388,-0.895700379222286,0.169250132524416,-1.22178758723631,-0.43195478559675,-1.7073004611853,1.38105953401297,-1.00069553688631,-0.0787241730735194,-0.059672990470226,0.471443565921289,-1.19950771146856,0.0259084994442953,-1.16840645114649,2.22819165659694,0.325772665918631,1.51786183304292,-1.34263815971108,0.57831599192156,-0.363305893317482,0.814441257162456,-1.44523858296561,1.14603073268144,-0.425563464857285,1.49182350942233,-0.752457024027799,1.58275369580635,0.206545200668529,0.048208277689587,0.0962506290387122,0.686359683016058,-1.0436143512601,0.612057205142506,0.79923983132608,-0.96030531077438,-1.18824836601081,0.409982085524032,-0.394979981234797,0.331355500899421,0.240084321725779,-1.90230130329812,0.469510212051368,-1.18740425821257,-0.972182853830158,0.850668392295217,0.348298301658955,"G10090_6956"
